13.337773, 51.059835
13.33729, 51.060158
13.33688, 51.060403
13.336076, 51.060982
13.335104, 51.061692
13.334206, 51.062375
13.333143, 51.063219
13.331082, 51.064785
13.330584, 51.065148
13.330351, 51.065318
13.329655, 51.065813
13.329091, 51.066192
13.328553, 51.066548
13.327681, 51.067087
13.326729, 51.067638
13.325712, 51.068186
13.325532, 51.068274
13.325175, 51.068453
13.324568, 51.068749
13.324023, 51.069
13.323548, 51.069214
13.322447, 51.069682
13.321371, 51.070096
13.32074, 51.070335
13.320028, 51.070593
13.319654, 51.070727
13.318686, 51.071063
13.315978, 51.072014
13.315594, 51.072151
13.315212, 51.072291
13.314511, 51.072559
13.313697, 51.072884
13.313469, 51.072977
13.312945, 51.073205
13.312011, 51.073622
13.311078, 51.074075
13.310216, 51.074518
13.309315, 51.075008
13.308421, 51.075517
13.307939, 51.075799
13.307474, 51.076074
13.305635, 51.077145
13.305058, 51.077469
13.304307, 51.077859
13.303511, 51.078256
13.302624, 51.078667
13.30252, 51.078711
13.301856, 51.07899
13.301095, 51.079284
13.300525, 51.079487
13.29998, 51.079668
13.29949, 51.079823
13.299193, 51.079913
13.298086, 51.08022
13.297421, 51.080388
13.296776, 51.080533
13.296179, 51.080658
13.296024, 51.080691
13.295296, 51.080827
13.294563, 51.080951
13.293836, 51.081065
13.292137, 51.081306
13.290429, 51.081521
13.289841, 51.081591
13.289422, 51.081644
13.28728, 51.081912
13.285331, 51.082173
13.283444, 51.082457
13.282519, 51.082612
13.281723, 51.082755
13.280661, 51.082959
13.28015, 51.083059
13.279157, 51.083265
13.278586, 51.083381
13.276334, 51.083907
13.275688, 51.084065
13.275122, 51.084209
13.273989, 51.084511
13.272899, 51.084791
13.271951, 51.085042
13.270325, 51.08547
13.268608, 51.085917
13.268528, 51.085938
13.267011, 51.086328
13.2665, 51.086451
13.265603, 51.086664
13.264702, 51.086871
13.263802, 51.087066
13.262902, 51.087251
13.262498, 51.08733
13.261989, 51.087427
13.26168, 51.087485
13.260869, 51.087632
13.259357, 51.087884
13.258132, 51.088066
13.256902, 51.088238
13.255657, 51.0884
13.254401, 51.08855
13.252946, 51.088714
13.251492, 51.088864
13.248581, 51.089145
13.245773, 51.089405
13.2426, 51.089702
13.24211, 51.089755
13.24086, 51.089881
13.23932, 51.090041
13.237758, 51.090215
13.236742, 51.090337
13.2357, 51.090473
13.235275, 51.090533
13.234874, 51.09059
13.233865, 51.090738
13.233538, 51.090786
13.23199, 51.091041
13.231302, 51.091158
13.230257, 51.091354
13.229398, 51.091524
13.228577, 51.0917
13.227853, 51.091867
13.22709, 51.092049
13.225668, 51.092415
13.224245, 51.092826
13.222841, 51.09328
13.221911, 51.093607
13.221293, 51.093841
13.220723, 51.094062
13.219807, 51.094438
13.218775, 51.094895
13.217775, 51.095369
13.216798, 51.095864
13.21584, 51.096376
13.215094, 51.096786
13.214907, 51.096888
13.214159, 51.097312
13.213156, 51.097887
13.211395, 51.09889
13.209755, 51.099788
13.209667, 51.099834
13.20877, 51.100299
13.207857, 51.100745
13.206754, 51.10126
13.205605, 51.101752
13.20444, 51.10222
13.203953, 51.102407
13.203245, 51.102669
13.20198, 51.103106
13.200639, 51.103531
13.19937, 51.103903
13.198028, 51.104261
13.197584, 51.104372
13.197037, 51.104508
13.196011, 51.104751
13.194073, 51.105192
13.192086, 51.105636
13.190786, 51.105943
13.190138, 51.106097
13.188987, 51.106388
13.188308, 51.106572
13.18745, 51.106814
13.186441, 51.107129
13.185513, 51.107443
13.184845, 51.107684
13.184387, 51.107857
13.183759, 51.108113
13.183208, 51.108346
13.18241, 51.108713
13.181829, 51.109002
13.181078, 51.109395
13.180769, 51.109575
13.180237, 51.109886
13.179695, 51.110226
13.179524, 51.110334
13.179256, 51.110509
13.178763, 51.11085
13.178396, 51.111113
13.177872, 51.111516
13.17719, 51.112087
13.176917, 51.112327
13.176194, 51.113018
13.175676, 51.113568
13.175256, 51.114051
13.175199, 51.114117
13.174586, 51.114891
13.174074, 51.115624
13.173591, 51.116376
13.173112, 51.117208
13.172605, 51.118142
13.17236, 51.118642
13.17183, 51.119727
13.171106, 51.121313
13.170604, 51.122405
13.170253, 51.123146
13.170087, 51.123494
13.169642, 51.124367
13.169166, 51.125239
13.16865, 51.126092
13.168139, 51.12687
13.167777, 51.127361
13.167553, 51.127664
13.166939, 51.128411
13.166386, 51.129022
13.165751, 51.129661
13.165143, 51.130222
13.164471, 51.130798
13.164018, 51.131153
13.163942, 51.131212
13.16339, 51.131626
13.162829, 51.132021
13.162192, 51.132459
13.161665, 51.132802
13.160802, 51.13335
13.159773, 51.133989
13.159099, 51.1344
13.158727, 51.134626
13.157681, 51.135273
13.156678, 51.135913
13.155701, 51.136572
13.155218, 51.136923
13.154702, 51.137311
13.154247, 51.137674
13.153804, 51.138048
13.153218, 51.138578
13.152725, 51.139043
13.152438, 51.139323
13.151442, 51.140352
13.150428, 51.14144
13.150325, 51.14155
13.149232, 51.142698
13.148141, 51.143808
13.147013, 51.144903
13.146761, 51.145129
13.146656, 51.145223
13.146088, 51.14573
13.145386, 51.14633
13.144717, 51.146869
13.143998, 51.147423
13.143545, 51.147758
13.143072, 51.148093
13.14196, 51.148841
13.141007, 51.14944
13.139931, 51.150072
13.138993, 51.150589
13.137948, 51.151133
13.136874, 51.151655
13.135782, 51.152156
13.13506, 51.152461
13.13423, 51.152802
13.133523, 51.153079
13.133293, 51.153168
13.132516, 51.153456
13.132044, 51.153623
13.131413, 51.153843
13.130462, 51.154152
13.13044, 51.154159
13.129777, 51.154363
13.129147, 51.15455
13.127713, 51.154945
13.127068, 51.155112
13.126423, 51.155269
13.126251, 51.155309
13.124465, 51.155706
13.123841, 51.15584
13.123583, 51.155892
13.123302, 51.155943
13.122034, 51.156191
13.120866, 51.156406
13.117, 51.157115
13.115795, 51.157356
13.114634, 51.157594
13.113475, 51.157856
13.112221, 51.158153
13.11049, 51.158602
13.108201, 51.159257
13.106233, 51.159891
13.105788, 51.160043
13.104735, 51.16041
13.103613, 51.16083
13.102531, 51.161245
13.100423, 51.162116
13.098634, 51.162882
13.097738, 51.163267
13.096823, 51.163654
13.095063, 51.164373
13.094109, 51.164738
13.093175, 51.165081
13.092457, 51.165327
13.091711, 51.165568
13.090929, 51.165809
13.090153, 51.16603
13.089369, 51.166242
13.088497, 51.166459
13.087563, 51.166677
13.086621, 51.166882
13.085641, 51.167072
13.084828, 51.167209
13.084052, 51.167331
13.083233, 51.167456
13.081843, 51.16763
13.081285, 51.167685
13.080191, 51.167782
13.078986, 51.167867
13.077624, 51.167935
13.076134, 51.167968
13.075108, 51.167968
13.074094, 51.167962
13.073068, 51.167933
13.072055, 51.167888
13.071567, 51.167865
13.071285, 51.16785
13.067937, 51.167659
13.064689, 51.167508
13.064382, 51.167499
13.063523, 51.167474
13.062364, 51.167473
13.061217, 51.167487
13.06006, 51.167528
13.05861, 51.167609
13.057324, 51.167713
13.057152, 51.167729
13.055772, 51.167881
13.054413, 51.168061
13.053363, 51.16823
13.052311, 51.168415
13.051307, 51.168617
13.050417, 51.168808
13.050302, 51.168835
13.049318, 51.169076
13.048301, 51.16934
13.04738, 51.169606
13.046477, 51.169883
13.045097, 51.170343
13.043565, 51.170903
13.042383, 51.171413
13.041275, 51.17191
13.04082, 51.172123
13.039606, 51.17274
13.03851, 51.173339
13.03724, 51.174109
13.036025, 51.174908
13.033726, 51.176519
13.033531, 51.176658
13.033406, 51.176747
13.030177, 51.179047
13.028509, 51.18022
13.026813, 51.181373
13.025481, 51.182226
13.02436, 51.182908
13.023049, 51.183644
13.021702, 51.184345
13.019944, 51.185174
13.018043, 51.185975
13.017109, 51.186341
13.016153, 51.18669
13.015654, 51.186865
13.014761, 51.187162
13.013462, 51.187566
13.013014, 51.187705
13.012332, 51.187898
13.012016, 51.187988
13.011121, 51.188225
13.009942, 51.188538
13.008754, 51.188819
13.007305, 51.189165
13.006716, 51.189304
13.005076, 51.189671
13.004181, 51.189872
12.998168, 51.191222
12.996102, 51.191696
12.994308, 51.192088
12.991509, 51.192717
12.99021, 51.193009
12.988205, 51.19346
12.986196, 51.193904
12.983626, 51.194491
12.979473, 51.195535
12.978763, 51.195738
12.977107, 51.196227
12.97599, 51.196594
12.974905, 51.196976
12.973826, 51.197377
12.972755, 51.197805
12.972284, 51.198004
12.971798, 51.19821
12.970915, 51.198607
12.97025, 51.198922
12.968988, 51.199555
12.967974, 51.200098
12.967327, 51.200459
12.966371, 51.201029
12.966049, 51.201221
12.965273, 51.201716
12.964788, 51.202038
12.963811, 51.202698
12.962637, 51.203515
12.962049, 51.203933
12.961087, 51.204635
12.960561, 51.205017
12.95949, 51.205799
12.957904, 51.206951
12.955965, 51.208314
12.954728, 51.209148
12.9543, 51.209426
12.953063, 51.210185
12.951964, 51.210838
12.950836, 51.211476
12.949663, 51.212101
12.948496, 51.212695
12.946891, 51.213473
12.945292, 51.214203
12.943633, 51.214907
12.941944, 51.215573
12.940221, 51.216213
12.938461, 51.216822
12.936657, 51.217396
12.934781, 51.217952
12.932603, 51.218534
12.930471, 51.219049
12.928213, 51.219542
12.925934, 51.22
12.922254, 51.220707
12.919965, 51.221152
12.918619, 51.22143
12.916782, 51.221825
12.914966, 51.222252
12.912858, 51.222817
12.911827, 51.223107
12.910808, 51.223414
12.908715, 51.224082
12.907071, 51.224659
12.90643, 51.224899
12.905874, 51.225117
12.905211, 51.225375
12.903832, 51.225945
12.902396, 51.226582
12.90146, 51.227013
12.900133, 51.22766
12.898827, 51.228319
12.896279, 51.229657
12.893862, 51.230914
12.892901, 51.231403
12.892136, 51.231784
12.891328, 51.232167
12.890137, 51.232704
12.888409, 51.23344
12.88781, 51.233679
12.886489, 51.234176
12.88537, 51.234574
12.884242, 51.234955
12.883989, 51.235038
12.881943, 51.235681
12.8801, 51.236231
12.878238, 51.236756
12.877505, 51.23696
12.872978, 51.238224
12.870926, 51.238802
12.870375, 51.238957
12.867796, 51.239711
12.864593, 51.240699
12.863937, 51.240909
12.863209, 51.241153
12.861503, 51.241731
12.860602, 51.242054
12.859591, 51.242416
12.85804, 51.243004
12.857744, 51.243122
12.856866, 51.243456
12.855943, 51.243824
12.853469, 51.24485
12.852227, 51.245381
12.852066, 51.24545
12.850901, 51.245964
12.848934, 51.246842
12.847019, 51.247708
12.846309, 51.248027
12.843642, 51.249224
12.841917, 51.249961
12.841004, 51.250336
12.840062, 51.250705
12.839498, 51.250917
12.838916, 51.251134
12.838101, 51.251416
12.837238, 51.251701
12.836461, 51.251945
12.835603, 51.252196
12.835135, 51.252323
12.834674, 51.252446
12.833988, 51.252614
12.833289, 51.252771
12.832621, 51.252911
12.831952, 51.25304
12.831101, 51.253189
12.830248, 51.25332
12.829264, 51.253449
12.828259, 51.253558
12.827413, 51.253632
12.826593, 51.253687
12.825695, 51.253734
12.824771, 51.253761
12.824086, 51.253768
12.823419, 51.253766
12.822569, 51.253749
12.82197, 51.253729
12.821326, 51.253697
12.820705, 51.253661
12.819986, 51.253606
12.81927, 51.253539
12.818482, 51.253453
12.817702, 51.253351
12.816671, 51.253202
12.815547, 51.253017
12.813425, 51.252648
12.81129, 51.25228
12.810219, 51.252113
12.809153, 51.251965
12.808536, 51.251896
12.807903, 51.25183
12.807192, 51.25177
12.806697, 51.251735
12.806197, 51.251709
12.804955, 51.251672
12.804354, 51.25167
12.803753, 51.251675
12.802578, 51.251718
12.801958, 51.251756
12.801343, 51.251805
12.800741, 51.251866
12.80014, 51.251934
12.798961, 51.252099
12.797944, 51.252275
12.797453, 51.25237
12.796948, 51.252478
12.796003, 51.252702
12.795075, 51.252953
12.794523, 51.253117
12.793949, 51.253297
12.793297, 51.253517
12.792657, 51.253752
12.7921, 51.253971
12.791532, 51.254209
12.790659, 51.254598
12.789489, 51.255143
12.788305, 51.255707
12.787678, 51.256001
12.787036, 51.25629
12.786615, 51.256475
12.786167, 51.256661
12.785701, 51.256849
12.785228, 51.257022
12.784519, 51.257266
12.783822, 51.257484
12.783038, 51.257724
12.782257, 51.257943
12.7817, 51.258089
12.781125, 51.258233
12.780181, 51.258453
12.780037, 51.258483
12.779579, 51.258578
12.77887, 51.258707
12.777713, 51.258886
12.776593, 51.259027
12.775938, 51.259094
12.775288, 51.259149
12.774626, 51.259194
12.773998, 51.259229
12.773216, 51.259261
12.77271, 51.259275
12.771887, 51.25929
12.771048, 51.259292
12.770167, 51.259284
12.769298, 51.259266
12.767219, 51.259191
12.76511, 51.259086
12.753749, 51.258471
12.7528, 51.258418
12.745063, 51.257995
12.744802, 51.257982
12.741762, 51.257822
12.739133, 51.257679
12.73757, 51.257591
12.737166, 51.257568
12.734897, 51.257457
12.732155, 51.257354
12.730675, 51.25732
12.728854, 51.257298
12.727503, 51.257305
12.72642, 51.257324
12.72531, 51.257358
12.724257, 51.257404
12.723201, 51.25747
12.721934, 51.257572
12.72072, 51.257699
12.720068, 51.25777
12.719493, 51.257844
12.718611, 51.257972
12.717604, 51.258137
12.716945, 51.25826
12.716313, 51.258385
12.715576, 51.258546
12.715068, 51.258666
12.714847, 51.258718
12.714119, 51.258906
12.713396, 51.259107
12.711905, 51.259556
12.711101, 51.259822
12.709818, 51.260248
12.707334, 51.261055
12.704869, 51.261806
12.703244, 51.262275
12.702425, 51.262511
12.702176, 51.262578
12.699193, 51.263378
12.697331, 51.263856
12.696739, 51.264
12.695614, 51.264275
12.693056, 51.264892
12.692605, 51.265002
12.690613, 51.265498
12.689622, 51.265761
12.688663, 51.266038
12.68728, 51.266457
12.686525, 51.266709
12.685866, 51.266947
12.685158, 51.267208
12.684498, 51.267466
12.683791, 51.267755
12.683169, 51.268025
12.68235, 51.268395
12.681551, 51.268775
12.680784, 51.269169
12.680034, 51.269577
12.679256, 51.270014
12.678198, 51.270667
12.677576, 51.271052
12.676218, 51.27194
12.67486, 51.272834
12.673448, 51.273763
12.673291, 51.273862
12.672696, 51.274236
12.671987, 51.274667
12.671138, 51.275167
12.67026, 51.275655
12.669306, 51.276156
12.668295, 51.276658
12.667915, 51.276834
12.667282, 51.277128
12.666224, 51.277592
12.665016, 51.278084
12.663789, 51.27855
12.661972, 51.279186
12.659723, 51.279917
12.657249, 51.280697
12.655277, 51.281319
12.653006, 51.282036
12.650855, 51.282716
12.648888, 51.283336
12.648728, 51.283386
12.645539, 51.28439
12.642923, 51.285232
12.64228, 51.285441
12.641707, 51.285628
12.640297, 51.286102
12.639118, 51.286521
12.638459, 51.286761
12.637274, 51.287205
12.636262, 51.287595
12.635319, 51.287974
12.634057, 51.288494
12.632584, 51.289139
12.631276, 51.28973
12.630374, 51.290159
12.629918, 51.290376
12.62887, 51.290892
12.627868, 51.291409
12.625714, 51.292548
12.624994, 51.292943
12.623529, 51.293745
12.621314, 51.294973
12.619633, 51.295903
12.617181, 51.297259
12.615108, 51.29841
12.614155, 51.298925
12.612988, 51.299555
12.612285, 51.299923
12.611704, 51.300218
12.611351, 51.300391
12.610475, 51.30082
12.609571, 51.301241
12.608577, 51.301684
12.607092, 51.302303
12.606271, 51.302628
12.605416, 51.302952
12.604029, 51.303446
12.602648, 51.303906
12.602472, 51.303961
12.601826, 51.304162
12.601104, 51.30438
12.599505, 51.304836
12.598591, 51.305079
12.597555, 51.305336
12.596508, 51.305581
12.595129, 51.305886
12.594739, 51.305964
12.594422, 51.306026
12.59392, 51.306123
12.592848, 51.306317
12.591367, 51.306572
12.589978, 51.306783
12.589287, 51.306885
12.588569, 51.306983
12.580593, 51.308069
12.579678, 51.308195
12.577945, 51.308429
12.576362, 51.308643
12.575227, 51.308796
12.574581, 51.308881
12.574402, 51.308906
12.573702, 51.309004
12.573299, 51.309059
12.570564, 51.309421
12.568921, 51.30962
12.567783, 51.309746
12.56738, 51.309791
12.56598, 51.309923
12.564581, 51.310046
12.561924, 51.310233
12.560647, 51.310323
12.559811, 51.310382
12.55922, 51.310422
12.558848, 51.310448
12.55754, 51.310533
12.553453, 51.310818
12.553293, 51.310828
12.5525, 51.310885
12.550899, 51.310994
12.54969, 51.3111
12.548801, 51.311179
12.547423, 51.311342
12.54619, 51.311505
12.543987, 51.311863
12.54383, 51.311894
12.54239, 51.312171
12.541408, 51.31239
12.541073, 51.312464
12.538664, 51.313049
12.536575, 51.313579
12.535504, 51.313842
12.534949, 51.313979
12.534448, 51.314102
12.533969, 51.314224
12.53222, 51.314657
12.530574, 51.315082
12.529782, 51.315295
12.528993, 51.315523
12.528025, 51.315858
12.527638, 51.315988
12.52631, 51.316494
12.525376, 51.316885
12.525163, 51.316978
12.524143, 51.317454
12.523312, 51.317873
12.522224, 51.318488
12.521854, 51.318714
12.521611, 51.318849
12.521055, 51.31921
12.520705, 51.319451
12.520259, 51.319753
12.519745, 51.320132
12.51911, 51.320629
12.518442, 51.321202
12.517891, 51.321704
12.517371, 51.322213
12.516897, 51.322713
12.516456, 51.323223
12.516006, 51.323784
12.515615, 51.324309
12.515335, 51.324712
12.51507, 51.325129
12.514803, 51.325586
12.514638, 51.32589
12.514229, 51.326718
12.513883, 51.327527
12.513079, 51.329518
12.51258, 51.330766
12.511968, 51.332292
12.511002, 51.334679
12.509853, 51.33754
12.50911, 51.33938
12.508673, 51.340461
12.50838, 51.341195
12.507834, 51.342549
12.507542, 51.34327
12.507336, 51.343781
12.507132, 51.344288
12.506761, 51.345207
12.506465, 51.345915
12.506291, 51.346277
12.506116, 51.346622
12.505858, 51.347075
12.505572, 51.347524
12.50533, 51.347866
12.505079, 51.348206
12.504774, 51.348575
12.504437, 51.348957
12.504066, 51.349349
12.503678, 51.349732
12.503047, 51.350291
12.502705, 51.350571
12.501547, 51.351415
12.501236, 51.351635
12.500567, 51.352042
12.499868, 51.35245
12.497182, 51.353923
12.495732, 51.354719
12.494784, 51.355237
12.493348, 51.356023
12.491832, 51.356852
12.49123, 51.357186
12.488667, 51.358602
12.487886, 51.35903
12.4866, 51.359736
12.484563, 51.360839
12.483988, 51.361166
12.48174, 51.362403
12.479185, 51.363822
12.476232, 51.365551
12.474511, 51.366493
12.474202, 51.366665
12.47394, 51.366806
12.471704, 51.368053
12.46908, 51.369488
12.46843, 51.369845
12.467903, 51.370134
12.467228, 51.370502
12.465634, 51.371391
12.465131, 51.371662
12.462801, 51.372908
12.461617, 51.373565
12.460916, 51.373972
12.459691, 51.374716
12.45858, 51.37545
12.457927, 51.37593
12.456896, 51.376709
12.455912, 51.377513
12.454866, 51.378405
12.453591, 51.379506
12.450676, 51.382024
12.44938, 51.383162
12.448596, 51.383843
12.446525, 51.385643
12.445982, 51.386115
12.445202, 51.386795
12.44445, 51.387446
12.444144, 51.387711
12.442185, 51.389405
12.441194, 51.390204
12.440966, 51.390377
12.4402, 51.39092
12.439471, 51.391389
12.438626, 51.391893
12.437377, 51.392553
12.436676, 51.392889
12.435955, 51.393208
12.435654, 51.39334
12.434712, 51.393692
12.433094, 51.39426
12.432177, 51.394538
12.431462, 51.39474
12.430482, 51.395013
12.429267, 51.395342
12.428902, 51.395441
12.427344, 51.395867
12.426155, 51.396196
12.425718, 51.396319
12.422013, 51.397333
12.421169, 51.39756
12.418061, 51.398411
12.416889, 51.398726
12.415553, 51.399101
12.413596, 51.399641
12.411928, 51.400096
12.409807, 51.400676
12.408817, 51.400946
12.40733, 51.401343
12.406835, 51.401474
12.402585, 51.402645
12.402165, 51.40276
12.400385, 51.403234
12.398816, 51.403674
12.395939, 51.404452
12.395753, 51.404503
12.394008, 51.404947
12.393382, 51.405098
12.39305, 51.405177
12.391324, 51.405562
12.389581, 51.405924
12.388637, 51.406101
12.384906, 51.406785
12.38432, 51.406889
12.38235, 51.407247
12.380987, 51.407497
12.380337, 51.407615
12.378967, 51.407862
12.376278, 51.408338
12.375885, 51.408406
12.375451, 51.408483
12.369954, 51.409466
12.364816, 51.41038
12.361865, 51.410907
12.36068, 51.411118
12.35799, 51.411588
12.355407, 51.412058
12.353102, 51.412457
12.351401, 51.412769
12.350317, 51.412962
12.349093, 51.413173
12.347935, 51.413365
12.346848, 51.413534
12.346104, 51.41364
12.345334, 51.413746
12.344603, 51.413837
12.343926, 51.413915
12.342825, 51.414026
12.342072, 51.414092
12.341279, 51.414151
12.340551, 51.414199
12.33924, 51.414277
12.338044, 51.414327
12.336874, 51.414373
12.334337, 51.41445
12.333299, 51.414481
12.327695, 51.414651
12.326175, 51.414699
12.319088, 51.414908
12.316311, 51.414992
12.311767, 51.415128
12.311486, 51.415139
12.30853, 51.415227
12.305841, 51.415305
12.303922, 51.415363
12.303125, 51.415387
12.298937, 51.415512
12.296717, 51.415579
12.295774, 51.415606
12.292033, 51.415724
12.290288, 51.415792
12.289545, 51.415825
12.287133, 51.415957
12.286083, 51.416031
12.284318, 51.416176
12.282535, 51.416353
12.279995, 51.416634
12.278557, 51.416825
12.276961, 51.417034
12.276111, 51.417146
12.271379, 51.417781
12.266906, 51.418381
12.265082, 51.418628
12.26219, 51.419016
12.262077, 51.419031
12.258894, 51.419446
12.257893, 51.41958
12.256509, 51.419781
12.25523, 51.419949
12.254714, 51.420018
12.247868, 51.420936
12.242613, 51.42164
12.240939, 51.421864
12.233974, 51.422795
12.226827, 51.423754
12.225063, 51.42399
12.219684, 51.424716
12.216264, 51.425227
12.212996, 51.425757
12.21286, 51.425779
12.209453, 51.42633
12.207718, 51.426616
12.206084, 51.426905
12.205871, 51.426942
12.205593, 51.42699
12.204893, 51.427116
12.202243, 51.427583
12.199604, 51.428014
12.199048, 51.428109
12.198767, 51.428155
12.197911, 51.428296
12.197638, 51.428335
12.197344, 51.42838
12.195662, 51.428649
12.195166, 51.428731
12.192592, 51.429148
12.191782, 51.429274
12.189505, 51.429611
12.184801, 51.430305
12.183314, 51.43054
12.182069, 51.430743
12.181071, 51.430902
12.179093, 51.431219
12.176912, 51.431571
12.172913, 51.432216
12.164615, 51.433552
12.164035, 51.433648
12.163369, 51.433759
12.160896, 51.434209
12.160022, 51.434393
12.159284, 51.434555
12.157769, 51.434921
12.156347, 51.435306
12.154951, 51.435718
12.153588, 51.436163
12.152247, 51.436639
12.151004, 51.437125
12.149865, 51.437597
12.149077, 51.437939
12.147335, 51.438722
12.146099, 51.43928
12.145055, 51.439752
12.143801, 51.440322
12.140841, 51.441662
12.139075, 51.442462
12.137138, 51.443353
12.13276, 51.445341
12.12923, 51.446943
12.125243, 51.448744
12.123173, 51.449687
12.120861, 51.450733
12.118384, 51.451855
12.115107, 51.453338
12.112425, 51.454557
12.109836, 51.455723
12.107668, 51.456711
12.107216, 51.456921
12.106294, 51.457359
12.105848, 51.45758
12.10489, 51.458043
12.104102, 51.458458
12.103507, 51.458773
12.102925, 51.459082
12.102536, 51.459299
12.101758, 51.459729
12.101016, 51.460153
12.100251, 51.460595
12.098781, 51.461494
12.097698, 51.462185
12.096002, 51.463318
12.094381, 51.464472
12.092824, 51.465667
12.091258, 51.466934
12.08971, 51.468222
12.086508, 51.470881
12.083683, 51.47322
12.080759, 51.475652
12.079496, 51.476703
12.077671, 51.478243
12.077168, 51.47865
12.076074, 51.479592
12.075208, 51.48029
12.0749, 51.480539
12.073811, 51.481447
12.071585, 51.483326
12.068213, 51.486127
12.058946, 51.493846
12.058353, 51.494331
12.057676, 51.494869
12.056541, 51.495744
12.055426, 51.496618
12.054327, 51.497517
12.053453, 51.498253
12.051581, 51.49984
12.051427, 51.499979
12.050943, 51.500375
12.050522, 51.500736
12.049558, 51.501493
12.048302, 51.502547
12.047896, 51.502886
12.047479, 51.503247
12.045168, 51.505162
12.044321, 51.505873
12.043639, 51.50644
12.041278, 51.508406
12.041003, 51.508625
12.038698, 51.510555
12.038461, 51.510758
12.038357, 51.510842
12.036805, 51.512155
12.036356, 51.512533
12.032807, 51.515461
12.029203, 51.51846
12.025064, 51.521949
12.022871, 51.523962
12.021298, 51.525627
12.019569, 51.527776
12.018485, 51.529351
12.017451, 51.531174
12.01728, 51.531509
12.016632, 51.532803
12.016042, 51.534104
12.014982, 51.536553
12.014817, 51.536966
12.014546, 51.537578
12.014207, 51.538348
12.013754, 51.539402
12.013506, 51.539971
12.013038, 51.54106
12.012811, 51.541619
12.01269, 51.541876
12.01213, 51.543156
12.011008, 51.545762
12.010605, 51.546692
12.009111, 51.550146
12.008496, 51.551508
12.00807, 51.552288
12.00789, 51.552671
12.007133, 51.553933
12.006186, 51.555257
12.005502, 51.556117
12.004802, 51.556912
12.003706, 51.558043
12.002991, 51.558716
12.002244, 51.559373
12.00147, 51.560003
12.000688, 51.560594
11.999442, 51.561493
11.998768, 51.561944
11.997803, 51.56255
11.997051, 51.562993
11.996402, 51.563355
11.995566, 51.563803
11.994534, 51.564317
11.993935, 51.564609
11.992582, 51.565214
11.991133, 51.565802
11.989303, 51.566471
11.988247, 51.566829
11.987318, 51.567122
11.986029, 51.567491
11.984873, 51.567802
11.983484, 51.568133
11.982006, 51.568437
11.980563, 51.568721
11.979463, 51.568894
11.977886, 51.569116
11.976655, 51.569274
11.975214, 51.569406
11.973513, 51.569529
11.971671, 51.569613
11.970433, 51.56964
11.969143, 51.569644
11.966997, 51.569611
11.962809, 51.569502
11.960371, 51.569444
11.957818, 51.56937
11.956072, 51.569323
11.954452, 51.569292
11.949487, 51.569172
11.94504, 51.569095
11.943558, 51.569078
11.941668, 51.569069
11.940893, 51.569063
11.938291, 51.569073
11.936751, 51.569084
11.93519, 51.56911
11.933443, 51.569149
11.931847, 51.569201
11.930494, 51.569254
11.928917, 51.569327
11.927094, 51.569426
11.925896, 51.569508
11.924352, 51.569618
11.921961, 51.569827
11.919159, 51.57012
11.91799, 51.57027
11.916946, 51.570412
11.915313, 51.570644
11.912833, 51.571049
11.911446, 51.5713
11.910025, 51.571578
11.90816, 51.571975
11.906798, 51.572305
11.905846, 51.572543
11.903935, 51.573061
11.902775, 51.5734
11.902054, 51.573622
11.900215, 51.574207
11.898362, 51.574875
11.89674, 51.575485
11.896329, 51.57565
11.895114, 51.576154
11.893596, 51.576828
11.892289, 51.577438
11.890551, 51.578326
11.889337, 51.578977
11.887812, 51.579881
11.886522, 51.580669
11.885557, 51.581309
11.884036, 51.582363
11.883328, 51.582903
11.882138, 51.583811
11.881753, 51.58412
11.880869, 51.584875
11.87995, 51.5857
11.878498, 51.587126
11.877396, 51.588305
11.876589, 51.589251
11.875914, 51.59008
11.875038, 51.591272
11.874181, 51.592538
11.873378, 51.593874
11.872801, 51.594957
11.872283, 51.596041
11.871952, 51.59681
11.871639, 51.597644
11.871318, 51.59858
11.871183, 51.59905
11.871088, 51.599361
11.870949, 51.599904
11.870811, 51.60063
11.870727, 51.601152
11.870596, 51.60203
11.87051, 51.602896
11.870502, 51.602986
11.870488, 51.603142
11.870469, 51.60358
11.870431, 51.604705
11.870431, 51.605752
11.870459, 51.607355
11.870486, 51.608867
11.870503, 51.610654
11.870371, 51.612615
11.870178, 51.613953
11.869926, 51.615282
11.869741, 51.616079
11.869538, 51.616806
11.869178, 51.617928
11.868775, 51.61899
11.868246, 51.620203
11.867498, 51.621708
11.8671, 51.622412
11.866722, 51.623044
11.866071, 51.624044
11.865312, 51.625121
11.864603, 51.626073
11.863872, 51.626988
11.86317, 51.627779
11.862576, 51.628407
11.862527, 51.628461
11.862305, 51.628695
11.861448, 51.629579
11.860996, 51.630003
11.860026, 51.630914
11.859728, 51.631197
11.858405, 51.632296
11.856876, 51.633475
11.856502, 51.633761
11.856303, 51.633902
11.855506, 51.634449
11.854962, 51.634828
11.854186, 51.635334
11.85309, 51.636014
11.852202, 51.636542
11.850799, 51.637332
11.849488, 51.638032
11.847683, 51.638952
11.845776, 51.639885
11.843817, 51.640846
11.842517, 51.641491
11.841183, 51.642165
11.840183, 51.642686
11.839135, 51.643253
11.838203, 51.643776
11.837131, 51.644406
11.835485, 51.645422
11.833823, 51.646517
11.83207, 51.64771
